iteration 	 master_max 	 master_avg 	subnet_0_max 	 subnet_0_avg 	subnet_1_max 	 subnet_1_avg 	full_max 	 full_avg
18	0.10258889660706672	0.00463461226282098	9.989458309931365E-4	1.3607730847148606E-4	9.980607884330084E-4	1.4274331634584676E-4	0.36113742333061793	0.0081382881130793
19	0.09659769680612129	0.004410082969073834	9.916886242713474E-4	1.242143659012883E-4	9.830384891635902E-4	1.4435134689109143E-4	0.3370328145085182	0.007356366214985167
20	0.09244167275669923	0.0037443888348798137	9.7007571580221E-4	1.3540414890998148E-4	9.202626616655607E-4	1.1934516390646955E-4	0.3257235529764486	0.006506061248528945
21	0.08733596148401901	0.0035996512597702575	9.927243797918095E-4	1.2374567290817203E-4	9.567077357992559E-4	1.1648024708815928E-4	0.3054212091934687	0.005632134236426951
22	0.08021879566081935	0.003278249756070646	9.622125442447782E-4	1.362141213957959E-4	9.632300567581353E-4	1.1757954073801687E-4	0.2916751561538966	0.005671203214815209
23	0.07791570346815746	0.002969513435354546	9.225527944352052E-4	1.1648827264957787E-4	9.94910958056039E-4	8.047342129489341E-5	0.27363909144113663	0.004912629785808558
24	0.07184442213659281	0.0028734871454125384	9.156809676014177E-4	1.3658732206135645E-4	9.562353447662986E-4	1.2304894675956572E-4	0.25875435827621374	0.004724685693158214
25	0.06265977609502826	0.0023992953743029112	9.446771833339085E-4	1.2179804974942322E-4	9.98915516198906E-4	1.1935919623044923E-4	0.23691222996142614	0.0039960503406594895
26	0.06469649075832251	0.0023636216183524784	9.194503930203268E-4	1.3956170653623193E-4	9.546474330939247E-4	1.307040279772741E-4	0.22875301258326886	0.003810809202322116
27	0.06132609380488674	0.0020265022783249047	9.617056765662824E-4	1.1259587652164746E-4	9.361678185371147E-4	1.1815394929209584E-4	0.21627325808083953	0.0031306477618515656
28	0.05270993991349826	0.0020013540021271495	9.650413158510673E-4	1.3660666368926357E-4	9.834721583033001E-4	1.1696950791669038E-4	0.2025405514420413	0.003288111359677422
29	0.04844703844737097	0.0016610648268321267	9.955073975618234E-4	1.1254058337021294E-4	9.234810933946846E-4	9.256284408334119E-5	0.18571363695856746	0.002562007009412508
30	0.04880121107770208	0.001655070409181126	9.787428660246178E-4	1.2667308661395329E-4	9.964983225820845E-4	1.1260988244475395E-4	0.17753988288804834	0.002723692166006292
31	0.047492187549650566	0.0015290808396007552	9.517033944987929E-4	1.1369478302752964E-4	9.852007124031559E-4	1.0673830701477146E-4	0.16815474771111383	0.0022956086437665043
32	0.04067226596538376	0.0014191168281700625	9.619752205480836E-4	1.299714384226511E-4	9.082711325412163E-4	1.0145951360507768E-4	0.15716266172298887	0.002399579603006857
33	0.03737422686102576	0.0011869365348330565	9.745467501609539E-4	1.0785342919422556E-4	9.743770451038358E-4	9.94280819546715E-5	0.14424571730339864	0.001877813053356814
34	0.03429890852289219	0.0011559400881251702	9.43142209500536E-4	1.303325229135667E-4	9.510783778416965E-4	1.0014846207577668E-4	0.13427536617063396	0.0019723774301845256
35	0.031531894598714416	9.786549627755364E-4	9.999020673987502E-4	1.0179556947189904E-4	9.368924901238529E-4	9.636352259206976E-5	0.12305238008810448	0.0015410811424461989
36	0.029238042541908982	9.751797563960455E-4	9.813123249742262E-4	1.0929137322551863E-4	9.92859514063582E-4	8.954329326474385E-5	0.11432813006713616	0.0016263487297298132
37	0.02701048189135946	8.526142417995945E-4	9.128197600922761E-4	7.144324719194043E-5	8.639306500839439E-4	9.667731751397419E-5	0.10492677441398257	0.0012780150140704952
38	0.02485520556432874	8.303521820221202E-4	9.191486985891117E-4	8.315717929801841E-5	9.921051875103615E-4	8.257377189593252E-5	0.09732508453722488	0.0013552537458264753
39	0.023079022409277172	7.273099094979862E-4	9.620115727031475E-4	5.759155444896795E-5	9.202728311592523E-4	1.016010014196292E-4	0.08926195270591109	0.0010801577829339807
40	0.021107633193171438	7.157569933445052E-4	8.679218985889747E-4	8.973025333860791E-5	9.308767596110101E-4	9.047364776134941E-5	0.0826883458977079	0.0011701298865571636
41	0.019754423026157042	6.18655942391499E-4	9.95382993004057E-4	6.710674698277225E-5	9.195199510294572E-4	1.0602920950226921E-4	0.07595277349572171	9.335202719522153E-4
42	0.01800250357575095	6.081984251255164E-4	8.421750689322494E-4	1.0687730397375756E-4	9.409513363998201E-4	8.85778008226874E-5	0.07027432963529634	0.0010182704131461353
43	0.016871013009534863	5.218655282260146E-4	8.998107287183643E-4	7.036256211088232E-5	8.388368372678201E-4	1.0239901776812784E-4	0.0644132115232452	8.067379588415071E-4
44	0.01528157732176183	5.126408673531733E-4	9.401421441239677E-4	1.241516408733724E-4	9.400078949610702E-4	8.666615385556766E-5	0.05956066688199968	8.820479516296772E-4
45	0.014335337039007356	4.544470737145441E-4	9.32651697645781E-4	7.897760548232213E-5	9.108696418280715E-4	1.0352951521382969E-4	0.05459389409585924	7.026177646518373E-4
46	0.012929543689594425	4.4499904695893193E-4	9.945354081395408E-4	1.3968233982092636E-4	9.488841511853252E-4	8.086126570637137E-5	0.05034377570855497	7.719691302557941E-4
47	0.012081103580101171	3.861700016252022E-4	8.948192997735305E-4	7.73366030969932E-5	9.827221866274272E-4	1.0197104528429155E-4	0.04609328124956846	6.072866180997843E-4
48	0.010919113691365112	3.777480434118694E-4	9.525724505508038E-4	1.2921232131591127E-4	9.693176178018348E-4	8.50357016955763E-5	0.04229232303676156	6.546719754530225E-4
49	0.010378459313436394	3.3152705722601757E-4	9.707005719263861E-4	7.131522235081573E-5	9.13126375543527E-4	8.767309727625542E-5	0.03861996054035899	5.130777618245857E-4
50	0.00908218279246853	3.1602636485566306E-4	8.519273983509379E-4	1.0817081036641433E-4	9.14090662632816E-4	8.944121430490364E-5	0.03541252526132865	5.569777808583109E-4
51	0.008608866938118354	2.839919061584387E-4	9.896697624895978E-4	5.086993365971445E-5	8.489739937829199E-4	7.16943622903976E-5	0.03227916983924217	4.3088956348711895E-4
52	0.007335572450728023	2.592647207584754E-4	9.458114585356725E-4	8.705032819654611E-5	7.827880550763666E-4	8.303240007887316E-5	0.029162384938032915	4.558431130362357E-4
53	0.0070423696936572355	2.418166650679464E-4	8.145088853339644E-4	3.700256067827706E-5	9.206956070357819E-4	7.301717634959459E-5	0.026287446667225822	3.600557055078113E-4
54	0.00581977754798757	2.0956199375600994E-4	9.841072853618016E-4	6.696896667715137E-5	9.139164459526228E-4	7.669436956222076E-5	0.023450550144417548	3.6395221789180227E-4
55	0.005506091942351077	1.9230325860791964E-4	9.640925756286833E-4	5.0066516092561405E-5	8.945561768314292E-4	6.548161929536888E-5	0.02089959918127704	3.029305744696717E-4
56	0.0045750652443601325	1.6462189815339565E-4	8.728311250152387E-4	5.553587571951928E-5	7.082285201676086E-4	6.757024733382156E-5	0.018347464043891648	2.934514545790849E-4
57	0.004222587267868505	1.7507552791042296E-4	8.714596304031375E-4	4.561693511486703E-5	9.27400048766458E-4	6.366847361682915E-5	0.016206747776017494	2.944229950675524E-4
58	0.00332760822103495	1.4500954737752713E-4	8.678458130972899E-4	5.569706358645193E-5	8.115534760690934E-4	7.571141712589259E-5	0.013740601686961895	2.785210108464618E-4
59	0.003099300242027425	1.4070713426076693E-4	9.89208211102266E-4	4.911768475941778E-5	9.189540330112322E-4	5.927948050242831E-5	0.011650103403852086	2.3289049621743447E-4
60	0.0021569664865204174	1.0774876019130766E-4	9.568420193488691E-4	6.5576581851047E-5	9.1609339515486E-4	7.685631698713174E-5	0.00940988807563059	2.2220419720274712E-4
61	0.0019806447781078873	9.776468087116195E-5	8.955272811874693E-4	4.552624875850269E-5	7.4825074255358E-4	5.5750167487747345E-5	0.00730366242019187	1.706015511871473E-4
62	0.0011397087616273893	7.192483017515014E-5	9.193761780750265E-4	6.847396234118978E-5	5.157935262971591E-4	4.674849013334591E-5	0.005068977485876758	1.484828872174815E-4
63	8.87608759377656E-4	5.5265600735397645E-5	8.842821447601068E-4	4.711352741507605E-5	3.4478101397894534E-4	4.6370452788596146E-5	0.003068030267407096	1.086825426076465E-4
64	9.80257686585162E-4	5.613199954410316E-5	2.642783094088941E-4	2.508497192054576E-5	3.4478101397894534E-4	4.6370452788596146E-5	0.0012768266680751594	5.9684921131381545E-5
65	9.406213061922131E-4	4.703939471934444E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
66	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
67	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
68	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
69	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
70	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
71	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
72	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
73	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
74	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
75	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
76	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
77	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
78	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
79	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
80	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
81	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
82	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
83	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
84	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
85	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
86	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
87	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
88	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
89	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
90	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
91	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
92	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
93	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
94	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
95	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
96	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
97	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
98	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
99	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
100	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
101	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
102	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
103	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
104	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
105	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
106	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
107	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
108	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
109	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
110	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
111	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
112	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
113	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
114	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
115	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
116	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
117	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
118	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
119	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
120	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
121	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
122	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
123	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
124	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
125	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
126	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
127	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
128	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
129	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
130	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
131	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
132	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
133	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
134	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
135	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
136	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
137	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
138	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
139	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
140	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
141	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
142	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
143	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
144	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
145	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
146	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
147	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
148	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
149	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
150	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
151	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
152	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
153	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
154	6.169807735503241E-4	4.28009698078531E-5	2.642783094088941E-4	2.89710525933082E-5	3.4478101397894534E-4	4.436883282031526E-5	6.275465993610396E-4	5.3865130384626984E-5
